quarter,volume,n_sample,n_lc,sem_pairwise_cosine,sem_centroid_variance,sem_eff_dim,lc_sem_pairwise_cosine,lc_sem_centroid_variance,lc_sem_eff_dim,sem_pairwise_cosine_lo,sem_pairwise_cosine_hi,lc_sem_pairwise_cosine_lo,lc_sem_pairwise_cosine_hi
2015Q1,655,655,354,0.09814450695614226,0.9004786144285236,85.8430910311329,0.12011989770430943,0.8773945652835559,72.15948477133293,0.0930098539692121,0.10381580893567834,0.11277918675251274,0.12733228034270352
2015Q2,683,683,384,0.09846238964833202,0.9002176431329979,83.46837335795044,0.11936503031066702,0.878341649455767,70.59449066407196,0.09341111812096382,0.10328132803184577,0.11334889546230284,0.12577391663197707
2015Q3,600,600,331,0.09717303156097612,0.9013222568249588,78.19139409875662,0.11592030789069947,0.8814087564835926,66.0613268907765,0.09198959655569136,0.1019940071499634,0.1090473039938802,0.1230647722369132
2015Q4,600,600,334,0.09805139665539456,0.9004453556723644,81.92255380078893,0.11700028079207714,0.8803560074737674,69.20756982348134,0.09358196808714069,0.10313883207982519,0.11084518709665728,0.12301567976043128
2016Q1,698,698,374,0.10311266432609177,0.8956023967975846,83.91763721924131,0.12281453682317789,0.8748400474998788,73.4346056147746,0.09835317647983198,0.1079895272889529,0.11611294693752362,0.13009170691024763
2016Q2,592,592,336,0.09784146643164651,0.900634617126515,82.69459265935593,0.1143431681706035,0.8830209484013328,67.78416609041162,0.09318512303524867,0.10312058833202757,0.1074573937479695,0.12065047081099788
2016Q3,483,483,293,0.10011722135190204,0.8980196673051413,79.63448403215463,0.12619921388494337,0.8708185308723431,65.36938094956905,0.09427247726506063,0.10620717620288081,0.11791432452358859,0.13412174539938235
2016Q4,549,549,316,0.09933208268756609,0.8990273564430123,77.65392862436796,0.12438258521447577,0.8728464735994941,65.45896103173177,0.09460594484960365,0.10435813818344278,0.11704838211599063,0.13242937355263712
2017Q1,555,555,303,0.09707417603165645,0.901298930591824,82.03934366667767,0.11513816263096248,0.88194150127211,70.96606529201736,0.09206027264272379,0.10212661024856315,0.10801967201615513,0.12232836328053116
2017Q2,485,485,296,0.10450109175328338,0.893652518745177,74.83020715020456,0.12424720248944664,0.8727941731946394,64.67094275108475,0.0987646826664033,0.11030343601511357,0.11665535208317711,0.13179451407738255
2017Q3,405,405,274,0.09586199747619262,0.9019055630114029,73.24001285617196,0.1150698044421916,0.881700523311247,65.85758680660925,0.09039876261940645,0.10148746452948491,0.1089999532036855,0.12210156405368713
2017Q4,537,537,342,0.09494743924724189,0.9033671742336654,81.016885616056,0.11849662766544043,0.8789258770938152,70.19958972313756,0.08954436677262848,0.10016356923348202,0.11191459571609666,0.12549382642918872
2018Q1,583,583,419,0.10248089075290084,0.8959796253547371,83.23072992267406,0.12631085432045225,0.8716039687208854,75.72830133912761,0.0975172932720993,0.10762190801863268,0.11999538213327787,0.13258440495368143
2018Q2,458,458,288,0.10116163386558442,0.8968758369507159,78.25653183008708,0.12695920312968847,0.8700094052145119,68.9974565502685,0.09524853538039973,0.10720210843457945,0.11926871752519012,0.13617655081877267
2018Q3,453,453,270,0.1026807481518805,0.8953384146475718,80.91898612400948,0.12276458831757439,0.8739863916391574,66.56961381182818,0.09675063799787594,0.10889685184349834,0.11501724209684834,0.13018504622357718
2018Q4,485,485,308,0.10764287831956838,0.8905172100893379,76.44235276031569,0.12733200469092937,0.8698346576619632,66.4485680960823,0.10165827479898981,0.11398186109660607,0.11929967406928901,0.13529328992838827
2019Q1,608,608,396,0.11134070720826794,0.8871976821127983,77.01328164544833,0.13324479938977776,0.8645664248511055,68.46834624591813,0.1062007857486032,0.1172813226084858,0.12654498504472927,0.14012828747725037
2019Q2,518,518,325,0.10053043733277561,0.8977331349400676,78.28218943051627,0.12667649458111593,0.8706363561714414,68.36013394307199,0.09493854138688682,0.1060814716717167,0.11917895402565874,0.1343155762590029
2019Q3,614,614,392,0.10688920227937311,0.8916562198741763,79.48833187467048,0.1340751072249423,0.8637159007016519,70.18529743796125,0.10127772002883485,0.11249427569151917,0.12697742285158345,0.14099562894413045
2019Q4,532,532,320,0.10239516025735715,0.8959176126002695,77.9663491545925,0.13379646755726904,0.8634966464038474,65.6863591399673,0.0972874476663622,0.10727766700495754,0.12610386794997938,0.14212639239888572
2020Q1,470,470,300,0.10864810734212446,0.8894553992692418,78.77822727036845,0.13498718205436397,0.8621294418858172,67.87660604418265,0.102139844449997,0.11541077345352581,0.12614348611699006,0.1433182937667241
2020Q2,432,432,273,0.09844215935428906,0.8994709011997718,76.8543250729282,0.11588008376891806,0.880881381739393,64.30870448399028,0.09250861726228832,0.1055044481759619,0.10875028506876644,0.12336747604411677
2020Q3,301,301,193,0.09686833967356716,0.9001312229167104,68.40487464315387,0.11901202948797372,0.8764232660016013,57.64465281554105,0.0888606562033382,0.10498286892113004,0.10938440885799867,0.12936185484926874
2020Q4,296,296,186,0.10006074633858353,0.8968989183449928,69.13986709857127,0.12080238664374311,0.8744707444672448,56.992773078080674,0.09270508711756557,0.10745353112742594,0.11100978823525146,0.13044184051499322
2021Q1,409,409,269,0.10371917073969078,0.8940894335897461,74.18823412211762,0.11941550104321659,0.8773109506335239,64.7608757487993,0.0973116102645826,0.1113055083413967,0.11124389507377878,0.1284249401732645
2021Q2,241,241,165,0.10229458970194867,0.8939804915831217,63.30442034661237,0.11965887308506239,0.8750057261457562,54.49565914151598,0.09457885598526382,0.11058057037821666,0.11077447860954569,0.12923220484104728
2021Q3,210,210,145,0.1091319277169969,0.8866258433673697,63.005058078108604,0.12856131297785667,0.8654287650426803,52.48498023038016,0.09967297783686403,0.11863228152592614,0.11668349735562597,0.14200043465324688
2021Q4,228,228,152,0.10430062066985392,0.8917708732804525,58.851384057702454,0.12657374193263676,0.8676800326853411,46.56357884729649,0.09505129952095585,0.11399623466396314,0.11501548489880234,0.13847785913504226
2022Q1,224,224,151,0.107514358887834,0.8885013302143439,58.24252917982653,0.1317018619840798,0.8625478192211128,46.45476918374163,0.09769510388159648,0.11900850137030025,0.11925179114341,0.14665371751032927
2022Q2,166,166,121,0.10217127469977971,0.8924201185213033,54.972342821280904,0.1175088134438061,0.8751978709648204,44.858231709316904,0.09185658582470464,0.11244191252072394,0.10664998782773744,0.12870573368203223
2022Q3,190,190,128,0.1066110256485036,0.8886869271180675,60.081243789477035,0.12655535585015673,0.8666208578674226,51.56319499193371,0.09722833350356505,0.11559269030215785,0.1147051019266804,0.1394124984476279
2022Q4,178,178,122,0.10364868487122883,0.891315633583104,55.31263089383042,0.12759569819871772,0.8652534468684849,46.08046613189969,0.09481823567134563,0.11238964226268153,0.11626973364855278,0.13818675010896517
2023Q1,148,148,104,0.11460812255306935,0.8794094998966135,50.668732773106626,0.13620510222140314,0.8554891776076489,44.14110810551557,0.1009656902301364,0.1282211681716678,0.12151398624482236,0.1516110277398536
2023Q2,166,166,122,0.12037352671792326,0.8743275186237509,45.52920784398107,0.13872618096002096,0.8542141975724382,41.22931655042824,0.10911654740641785,0.13242100278964128,0.12491874220450576,0.15502340190825364
2023Q3,195,195,127,0.11255291202242802,0.8828960772699948,52.488769899328275,0.13108347214440125,0.862074665431539,43.50182165683256,0.1010886987101217,0.12403681162600765,0.11711239041153505,0.14644478371625802
2023Q4,154,154,99,0.11261878341489122,0.8816190008929977,49.02679202327547,0.14184246218282273,0.849489279859428,37.76689580511536,0.10293705655120519,0.1235057060951067,0.12817274729309522,0.15717475239326628
2024Q1,148,148,100,0.10801435636071341,0.8859587136146968,50.66217527170792,0.13235693418639885,0.8589666351554651,39.61396970008862,0.09421531547086971,0.12242203286297486,0.11459001020133584,0.150913790531307
2024Q2,147,147,97,0.12541497312766559,0.8686354688664002,45.46325856583848,0.16193718952626363,0.8294229876853474,34.22099902658314,0.11420532162158731,0.13706003947768602,0.14734383353665256,0.1781422553491919
2024Q3,140,140,89,0.1195455357373869,0.8741655038035945,49.636830560702485,0.1554527172614787,0.8350579874268526,37.18237995211235,0.10710155921597687,0.13198428178073485,0.1427738857126406,0.16961667941941982
2024Q4,119,119,82,0.1629528772114755,0.8300131133533268,36.176987005656216,0.17260305694881584,0.8173067364286087,30.999881236202867,0.14173187552760458,0.18600735847042835,0.1497169118058132,0.2003965369933843
2025Q1,82,82,53,0.11716534614319128,0.8720683775902622,37.897398710848414,0.14688235911553926,0.8370210816224898,28.722953590969304,0.1007870192160021,0.13401246349559962,0.12545629883414908,0.17139255173652362
2025Q2,99,99,73,0.11451527786457896,0.876540432012841,41.863598155823404,0.1399490590564359,0.8482694212046111,33.98259143114107,0.10107601036955606,0.12940303525887067,0.12290297538421391,0.15690235843077335
2025Q3,95,95,71,0.10955464969126728,0.8810722413581145,41.21589720994208,0.13069518212547113,0.8570610880453101,33.81536239710309,0.0947286134559155,0.12406924578164882,0.11251713967889793,0.14996971105461604
2025Q4,74,74,53,0.10550639215761631,0.8824058563850542,33.04668724520577,0.14742582474655366,0.8364878700599852,27.031928902469012,0.08716834625043164,0.12676977433304,0.12451244406816338,0.17076043620132686
2026Q1,44,44,32,0.10196934263028502,0.8776208697022214,24.07400277524662,0.13125705230361637,0.8415947305808716,19.123820193751655,0.08293228970492103,0.12726636029653304,0.10400726169260163,0.15977349124358836
2026Q2,54,54,42,0.11867210197940174,0.8650070110202168,26.358366735240946,0.13462212496819254,0.8447736399120025,23.364864164936733,0.09985871336981086,0.1427740289744738,0.11183420762257328,0.15881284169730323
